date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2019-08-12,186.8500061035156,187.58999633789065,184.4600067138672,185.3699951171875,184.98985290527344,10930900,0.0,0.0,194.91549987792968,191.8581760725796,39.87833703545636,-2.323736187913852,-0.758170524697704,-1.5655656632161479
2019-08-13,185.5200042724609,191.3800048828125,185.3699951171875,188.4499969482422,188.06353759765625,13577000,0.0,0.0,194.14599990844727,191.53358758454746,44.84248147914695,-2.271797512590865,-1.0608959222763361,-1.210901590314529
2019-08-14,185.8000030517578,185.9900054931641,179.30999755859375,179.7100067138672,179.3414764404297,18903700,0.0,0.0,193.04150009155273,190.4075322635303,35.80742000849902,-2.9024225860903243,-1.4292012550391338,-1.4732213310511906
2019-08-15,180.9499969482422,183.1999969482422,180.02999877929688,182.58999633789065,182.21556091308597,12925900,0.0,0.0,192.13199996948242,189.663005032517,40.0909201223003,-3.133683256732297,-1.7700976553777665,-1.3635856013545307
2019-08-16,183.75,185.1000061035156,182.3600006103516,183.6999969482422,183.3232879638672,12654600,0.0,0.0,191.39899978637695,189.0950995006813,41.70549629464372,-3.1906118445094194,-2.054200493204097,-1.1364113513053224
2019-08-19,186.00999450683597,187.5,184.8500061035156,186.1699981689453,185.7882080078125,9691200,0.0,0.0,190.59149932861328,188.81651842146834,45.241984572853205,-3.0018166310649406,-2.2437237207762655,-0.7580929102886751
2019-08-20,185.4499969482422,186.0,182.38999938964844,183.80999755859372,183.4330596923828,10083400,0.0,0.0,189.66399917602538,188.33970691071838,42.583779693752426,-3.0079535737098126,-2.396569691362975,-0.6113838823468378
2019-08-21,185.0,185.8999938964844,183.13999938964844,183.5500030517578,183.1735992431641,8398200,0.0,0.0,188.6084991455078,187.8835446384364,42.2889909701113,-2.999223348991592,-2.5171004228886984,-0.4821229261028934
2019-08-22,183.42999267578125,184.1100006103516,179.91000366210938,182.0399932861328,181.66668701171875,10821400,0.0,0.0,187.67499847412108,187.32701593821702,40.53395543948793,-3.078660865356312,-2.6294125113822213,-0.4492483539740908
2019-08-23,180.83999633789065,183.1300048828125,176.66000366210938,177.75,177.385498046875,17323400,0.0,0.0,186.5749984741211,186.41491918219634,35.96702266524579,-3.4480354680645746,-2.793137102718692,-0.6548983653458826
2019-08-26,179.39999389648438,180.5,178.24000549316406,180.3600006103516,179.99012756347656,8773600,0.0,0.0,185.79599838256837,185.8382602705921,40.368986815170395,-3.4899324959354487,-2.932496181362043,-0.5574363145734056
2019-08-27,181.92999267578125,184.0399932861328,181.00999450683597,181.3000030517578,180.9282073974609,14399600,0.0,0.0,185.0089988708496,185.4060452973698,41.917660652269966,-3.408000542435076,-3.02759705357665,-0.380403488858426
2019-08-28,180.52999877929688,181.9499969482422,178.9199981689453,181.75999450683597,181.3872528076172,9386100,0.0,0.0,184.38549880981446,185.058802364938,42.701872979720775,-3.2682767529065018,-3.07573299344262,-0.1925437594638817
2019-08-29,183.7700042724609,186.0800018310547,183.47000122070312,185.57000732421875,185.189453125,10128700,0.0,0.0,184.02749938964843,185.10748855153616,48.860797377277656,-2.8176285819130555,-3.024112111136707,0.20648352922365154
2019-08-30,186.77999877929688,186.8000030517578,183.4600067138672,185.6699981689453,185.28924560546875,10774500,0.0,0.0,183.85999908447266,185.1610608960513,49.015685997647104,-2.424470448000818,-2.9041837785095295,0.47971333050871134
2019-09-03,184.0,185.6699981689453,182.1100006103516,182.38999938964844,182.01597595214844,9779400,0.0,0.0,183.89299926757812,184.8971502763939,44.27814377509714,-2.35046360242373,-2.7934397432923697,0.4429761408686397
2019-09-04,184.6499938964844,187.75,183.88999938964844,187.13999938964844,186.7562255859375,11308000,0.0,0.0,184.02449951171874,185.1107549538467,51.57728483803844,-1.8867777421861263,-2.612107343071121,0.7253296008849945
2019-09-05,188.52999877929688,191.3600006103516,187.94000244140625,190.8999938964844,190.50851440429688,13876700,0.0,0.0,184.31199951171874,185.66211104362174,56.44134488890094,-1.2020467771562267,-2.330095229888142,1.1280484527319152
2019-09-06,190.2100067138672,190.2100067138672,186.3500061035156,187.4900054931641,187.1055145263672,15226800,0.0,0.0,184.1784996032715,185.83619622929243,51.39876434460922,-0.9238999760198112,-2.048856179114476,1.1249562030946647
2019-09-09,187.72999572753903,188.97999572753903,185.8500061035156,188.75999450683597,188.37290954589844,14722400,0.0,0.0,184.2239990234375,186.1146532081061,53.080062216029546,-0.5941402535144107,-1.7579129939944629,1.1637727404800522
2019-09-10,187.44000244140625,188.1000061035156,184.5500030517578,186.1699981689453,185.7882080078125,15455900,0.0,0.0,184.26399917602538,186.11992415675743,49.331974710774084,-0.5356200619414437,-1.513454407583859,0.9778343456424152
2019-09-11,186.4600067138672,189.44000244140625,186.0800018310547,188.4900054931641,188.10345458984372,11761700,0.0,0.0,184.2659996032715,186.34564618879617,52.563209286462275,-0.29859516733048963,-1.270482559533185,0.9718873922026954
2019-09-12,189.8600006103516,190.92999267578125,187.22999572753903,187.47000122070312,187.08555603027344,11419800,0.0,0.0,184.65399932861328,186.45272762040636,51.02259345349802,-0.19085697058281426,-1.054557441743111,0.8637004711602967
2019-09-13,187.3300018310547,187.97000122070312,186.5399932861328,187.19000244140625,186.8061370849609,11441100,0.0,0.0,184.88399963378907,186.5229442700254,50.584297924604684,-0.12660777922204147,-0.8689675092388971,0.7423597300168556
2019-09-16,186.92999267578125,187.7899932861328,185.7700042724609,186.22000122070312,185.83811950683597,8444800,0.0,0.0,185.0099998474121,186.4940925510423,49.01349742726926,-0.1522062847450627,-0.7256152643401302,0.5734089795950675
2019-09-17,186.66000366210935,188.32000732421875,185.5399932861328,188.0800018310547,187.69430541992188,9671100,0.0,0.0,185.1055000305176,186.6451315300911,52.086006422733476,-0.022151432294947426,-0.5849224979310936,0.5627710656361462
2019-09-18,188.08999633789065,189.0800018310547,186.00999450683597,188.13999938964844,187.75418090820312,9681900,0.0,0.0,185.3220001220703,186.787499897668,52.18609794705671,0.08478196312836417,-0.4509816057192021,0.5357635688475663
2019-09-19,188.66000366210935,191.1000061035156,188.1499938964844,190.13999938964844,189.7500762939453,10392700,0.0,0.0,185.65149993896483,187.1067855635709,55.52162841647695,0.3271396722135478,-0.2953573501326521,0.6224970223461999
2019-09-20,190.66000366210935,193.1000061035156,188.1199951171875,189.92999267578125,189.54049682617188,19934200,0.0,0.0,186.04599990844727,187.37566243140046,55.08706990131258,0.4965403084565594,-0.13697781841480977,0.6335181268713692
2019-09-23,189.33999633789065,190.1000061035156,185.2100067138672,186.82000732421875,186.4368896484375,13327600,0.0,0.0,186.4995002746582,187.32274289738316,48.9739733240842,0.3755130260897488,-0.034479649513898036,0.40999267560364683
2019-09-24,187.97999572753903,188.0399932861328,180.38999938964844,181.27999877929688,180.9082489013672,18546600,0.0,0.0,186.54550018310547,186.74724345756542,40.378030950073104,-0.16552627309272339,-0.06068897422966311,-0.10483729886306029
2019-09-25,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,182.4251251220703,18068300,0.0,0.0,186.62050018310546,186.37131579986945,43.31767578376532,-0.4662772205397516,-0.1418066234916808,-0.3244705970480708
2019-09-26,181.3300018310547,181.3999938964844,177.6699981689453,180.11000061035156,179.7406463623047,16083300,0.0,0.0,186.53800048828126,185.77500006753442,39.59683121300004,-0.9111816935458705,-0.29568163750251875,-0.6155000560433518
2019-09-27,180.4900054931641,180.75999450683597,175.66000366210938,177.10000610351562,176.73683166503906,14656200,0.0,0.0,186.1145004272461,184.9488101661993,35.88268476126979,-1.489483259055561,-0.5344419618131272,-0.9550412972424337
2019-09-30,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,177.71481323242188,10740000,0.0,0.0,185.73500061035156,184.2946379438046,37.92425212804214,-1.8474180656306203,-0.7970371825766258,-1.0503808830539945
2019-10-01,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,175.449462890625,17073000,0.0,0.0,185.40600051879883,183.48657695473688,35.13364457530018,-2.287881083221862,-1.095205962705673,-1.192675120516189
2019-10-02,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,174.241943359375,16151700,0.0,0.0,184.77900085449218,182.6402368736682,33.70975079123391,-2.7034240070021838,-1.4168495715649752,-1.2865744354372086
2019-10-03,175.57000732421875,179.83999633789062,173.6300048828125,179.3800048828125,179.01214599609375,16086300,0.0,0.0,184.2030014038086,182.3297385888248,43.458557133123456,-2.6168731300542163,-1.6568542832628235,-0.9600188467913928
2019-10-04,179.5500030517578,180.97999572753903,178.10000610351562,180.4499969482422,180.07994079589844,10430200,0.0,0.0,183.8510009765625,182.15071557543598,45.39442723833169,-2.433885205515935,-1.8122604677134457,-0.6216247378024893
2019-10-07,180.0,181.17999267578125,178.08999633789062,179.67999267578125,179.3115234375,9178300,0.0,0.0,183.39700088500976,181.91540863261173,44.221055320500966,-2.324206856680661,-1.9146497455068887,-0.40955711117377214
2019-10-08,178.25999450683594,180.3699951171875,177.72000122070312,177.75,177.385498046875,9466900,0.0,0.0,182.9760009765625,181.51870304855348,41.336902370572744,-2.365749368263124,-2.004869670058136,-0.3608796982049882
2019-10-09,179.16000366210938,180.72000122070312,177.94000244140625,179.85000610351562,179.48118591308594,7556900,0.0,0.0,182.54400100708008,181.35977952997845,45.50194782139883,-2.2038149589004377,-2.0446587278265964,-0.15915623107384125
2019-10-10,180.32000732421875,181.6100006103516,179.1699981689453,180.02999877929688,179.66079711914062,8605000,0.0,0.0,182.17200088500977,181.23313374419925,45.8567757757205,-2.0374701801761432,-2.0432210182965056,0.005750838120362367
2019-10-11,182.1499938964844,186.4900054931641,182.13999938964844,184.19000244140625,183.81228637695312,14930500,0.0,0.0,182.02200088500976,181.51474028679038,53.40731769843621,-1.5520718969598022,-1.9449911940291649,0.3929192970693627
2019-10-14,184.1999969482422,184.6199951171875,182.57000732421875,183.27999877929688,182.90414428710935,7006000,0.0,0.0,181.87500076293946,181.68286014321959,51.70856331386873,-1.2266795524205634,-1.8013288657074447,0.5746493132868813
2019-10-15,183.8000030517578,190.3800048828125,183.66000366210935,188.88999938964844,188.5026397705078,15039100,0.0,0.0,181.91550064086914,182.3692543571652,60.12830830593665,-0.5102418599766452,-1.5431114645612847,1.0328696045846395
2019-10-16,188.32000732421875,189.6999969482422,186.8999938964844,189.5500030517578,189.1613006591797,10516900,0.0,0.0,181.98600082397462,183.05313518522163,60.99004072031208,0.10953430925709995,-1.2125823097976078,1.3221166190547078
2019-10-17,190.3000030517578,190.83999633789065,188.7700042724609,190.38999938964844,189.9995574951172,9603000,0.0,0.0,181.9985008239746,183.7518841570718,62.112371616689565,0.6608739296650583,-0.8378910619050746,1.4987649915701329
2019-10-18,190.22999572753903,191.4900054931641,183.9199981689453,185.8500061035156,185.4688720703125,16874200,0.0,0.0,181.79450149536132,183.95170529482834,53.203053228562226,0.7231391373055374,-0.5256850220629521,1.2488241593684895
2019-10-21,187.0399932861328,189.91000366210935,186.75,189.75999450683597,189.370849609375,8122600,0.0,0.0,181.94150085449218,184.50487569597192,58.697764403843024,1.0755894246128719,-0.20543013272778726,1.281019557340659
2019-10-22,190.0,190.6499938964844,181.5,182.33999633789065,181.966064453125,19537600,0.0,0.0,181.99450073242187,184.29869670948798,47.33840198975429,0.7475595744151633,-0.014832191299197162,0.7623917657143604
2019-10-23,182.00999450683597,186.3800048828125,182.0,186.1499938964844,185.7682647705078,12300400,0.0,0.0,182.1620002746582,184.47501072729716,52.4291212926468,0.7859683622744171,0.1453279194155257,0.6406404428588914
2019-10-24,184.6199951171875,186.72999572753903,182.8000030517578,186.3800048828125,185.997802734375,11413500,0.0,0.0,182.47550048828126,184.65643874210815,52.72622900872936,0.8254522677712259,0.2813527890866657,0.5440994786845602
2019-10-25,185.8300018310547,189.0,185.08999633789065,187.88999938964844,187.5046844482422,8061200,0.0,0.0,183.0150001525879,184.96439689901675,54.72535110206888,0.9674354903693541,0.4185693293432034,0.5488661610261507
2019-10-28,187.1999969482422,189.52999877929688,185.0800018310547,189.3999938964844,189.01158142089844,13657900,0.0,0.0,183.58099975585938,185.38683470829938,56.697400213571456,1.1881064033163966,0.572476744137842,0.6156296591785546
2019-10-29,191.69000244140625,192.52999877929688,188.47000122070312,189.30999755859372,188.92176818847656,13574900,0.0,0.0,184.25599975585936,185.76046926547028,56.53933094133228,1.3402778505706294,0.7260369654243994,0.61424088514623
2019-10-30,189.55999755859372,190.4499969482422,185.97999572753903,188.25,187.86395263671875,28734600,0.0,0.0,184.9384994506836,185.9975674306636,54.608220793218486,1.3596684629694948,0.8527632649334185,0.5069051980360764
2019-10-31,196.6999969482422,198.08999633789065,188.25,191.6499938964844,191.2569732666016,42286500,0.0,0.0,185.5519989013672,186.53589376074177,59.39845647228478,1.6305903252469136,1.0083286769961175,0.6222616482507961
2019-11-01,192.8500061035156,194.1100006103516,189.91000366210935,193.6199951171875,193.22293090820312,21711800,0.0,0.0,186.21049880981445,187.21057008040327,61.90687130608492,1.981419912155701,1.2029469240280342,0.7784729881276669
2019-11-04,194.5500030517578,197.3699951171875,193.80999755859372,194.72000122070312,194.3206787109375,16371300,0.0,0.0,186.96249923706054,187.92575399852706,63.271375162059506,2.32145588836579,1.4266487168955853,0.8948071714702048
2019-11-05,195.3699951171875,195.75,193.6000061035156,194.32000732421875,193.9215087890625,9942000,0.0,0.0,187.79099960327147,188.53473050573578,62.39613196426224,2.5295021584590813,1.6472194052082845,0.8822827532507969
2019-11-06,194.02999877929688,194.3699951171875,191.3500061035156,191.5500030517578,191.15719604492188,10973000,0.0,0.0,188.3759994506836,188.82189931964265,56.561004563752945,2.442706135703844,1.8063167513073963,0.6363893843964477
2019-11-07,191.91000366210935,193.44000244140625,189.47000122070312,190.4199981689453,190.0294952392578,13473000,0.0,0.0,188.895499420166,188.97409921005243,54.32893151743928,2.2567236071589605,1.8963981224777091,0.36032548468125136
2019-11-08,190.0,192.33999633789065,189.6999969482422,190.83999633789065,190.4486389160156,10760800,0.0,0.0,189.22799911499024,189.15180369841798,55.039126805156435,2.118797279386854,1.940877953859538,0.17791932552731593
2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.6100006103516,189.2211761474609,8631200,0.0,0.0,189.54449920654298,189.1954414995545,52.466032365556295,1.8884701864353701,1.9303964003747045,-0.04192621393933438
2019-11-12,190.0,195.05999755859372,189.7400054931641,194.47000122070312,194.0711975097656,17615500,0.0,0.0,189.8234992980957,189.69778052061628,60.35302828812904,2.0741858154451904,1.9591542833888016,0.11503153205638883
2019-11-13,194.6999969482422,195.6999969482422,192.7400054931641,193.19000244140625,192.7938232421875,10860700,0.0,0.0,190.00549926757813,190.03037308450104,57.64038708633108,2.0939439034668794,1.986112207404417,0.10783169606246235
2019-11-14,192.92999267578125,194.02999877929688,191.4499969482422,193.1499938964844,192.7538909912109,9040500,0.0,0.0,190.14349899291992,190.32747982849946,57.553312484584296,2.082369713536025,2.0053637086307385,0.07700600490528631
2019-11-15,194.25999450683597,195.3000030517578,193.3800048828125,195.1000061035156,194.69992065429688,11524300,0.0,0.0,190.60599899291992,190.78200614040577,60.671759582101615,2.205127436361522,2.0453164541768953,0.15981098218462675
2019-11-18,194.55999755859372,198.6300048828125,193.0500030517578,197.3999938964844,196.99517822265625,16167200,0.0,0.0,190.98799896240234,191.41229068860375,64.02855833380785,2.4596502917310374,2.1281832216877237,0.33146707004331377
2019-11-19,197.3999938964844,200.0,196.8600006103516,199.32000732421875,198.9112548828125,19056800,0.0,0.0,191.83699951171874,192.1654065586623,66.59206164555533,2.784196046820057,2.25938578671419,0.5248102601058666
2019-11-20,198.5800018310547,199.58999633789065,195.42999267578125,197.50999450683597,197.10494995117188,12355400,0.0,0.0,192.40499954223634,192.67441493467885,62.099189706341775,2.862352569827152,2.3799791433367825,0.48237342649036963
2019-11-21,197.4199981689453,199.08999633789065,196.8600006103516,197.92999267578125,197.5240936279297,12131000,0.0,0.0,192.98249893188478,193.1749461481172,62.7275944182887,2.924471037855966,2.488877522240619,0.43559351561534676
2019-11-22,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,198.4122772216797,9959800,0.0,0.0,193.52899932861328,193.71257102203163,64.08648139281493,3.0108103675218842,2.5932640912968723,0.41754627622501195
2019-11-25,199.5200042724609,200.97000122070312,199.25,199.7899932861328,199.3802795410156,15272300,0.0,0.0,194.0484992980957,194.2913731424222,65.56018354746885,3.121521709748748,2.6989156149872473,0.4226060947615009
2019-11-26,200.0,200.1499938964844,198.0399932861328,198.97000122070312,198.5619659423828,11735500,0.0,0.0,194.53149948120117,194.73695676892515,63.19920384644513,3.107275995906491,2.780587691171096,0.326688304735395
2019-11-27,199.8999938964844,203.13999938964844,199.4199981689453,202.0,201.58575439453125,12736600,0.0,0.0,195.21899948120117,195.42867517188466,67.81199358100328,3.302413575764234,2.884952868089724,0.41746070767451027
2019-11-29,201.6000061035156,203.8000030517578,201.2100067138672,201.63999938964844,201.22650146484372,7985200,0.0,0.0,195.71849975585937,196.02022985929074,66.74158780102867,3.3889468038781274,2.9857516552474044,0.40319514863072303
2019-12-02,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,199.29046630859372,11503400,0.0,0.0,196.02249984741212,196.3706838677623,61.140709570695165,3.2633649866599796,3.0412743215299196,0.22209066513006004
2019-12-03,197.6000061035156,198.92999267578125,195.0800018310547,198.82000732421875,198.4122772216797,11595300,0.0,0.0,196.22750015258788,196.60395276837718,58.73301256819521,3.057586726961148,3.0445368026161654,0.013049924344982422
2019-12-04,200.0,200.02999877929688,198.0500030517578,198.7100067138672,198.3025054931641,8456300,0.0,0.0,196.4470001220703,196.80452933461433,58.42329940483475,2.8527451730726625,3.006178476707465,-0.15343330363480234
2019-12-05,199.8600006103516,201.2899932861328,198.2100067138672,199.3600006103516,198.951171875,9740400,0.0,0.0,196.8375,197.04790755135122,59.773169779678256,2.7115982246109525,2.9472624262881624,-0.23566420167720992
2019-12-06,200.5,201.57000732421875,200.05999755859372,201.0500030517578,200.63771057128903,12270600,0.0,0.0,197.36900024414064,197.4290595037709,63.12538770223666,2.704926613881497,2.8987952638068295,-0.19386864992533237
2019-12-09,200.6499938964844,203.13999938964844,200.2100067138672,201.33999633789065,200.92710876464844,11954800,0.0,0.0,197.8940002441406,197.801529678449,63.68462009279805,2.6920075614757764,2.857437723340619,-0.1654301618648426
2019-12-10,201.66000366210935,202.0500030517578,200.1499938964844,200.8699951171875,200.45806884765625,9475700,0.0,0.0,198.4569999694824,198.09376448213837,62.042334394242445,2.6137146730507936,2.808693113282654,-0.19497844023186017
2019-12-11,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683597,201.84521484375,8036800,0.0,0.0,198.84649963378905,198.49054829401433,64.92327002639809,2.633471310945623,2.7736487528152476,-0.14017744186962444
2019-12-12,202.3500061035156,203.66000366210935,194.1000061035156,196.75,196.3465118408203,23734800,0.0,0.0,199.02449951171874,198.32478178982248,49.03541814491397,2.179395367885462,2.6547980758292904,-0.47540270794382833
2019-12-13,196.3999938964844,196.8000030517578,193.1699981689453,194.1100006103516,193.71192932128903,18798000,0.0,0.0,199.0724998474121,197.9233740584443,43.537866885363485,1.588203206280781,2.4414791019195885,-0.8532758956388076
2019-12-16,195.2700042724609,199.1199951171875,194.80999755859372,197.9199981689453,197.5141143798828,14911500,0.0,0.0,199.2134994506836,197.92305254515867,51.91630050161569,1.4108507116204407,2.2353534238597588,-0.824502712239318
2019-12-17,198.83999633789065,199.0,196.1300048828125,198.38999938964844,197.983154296875,10175700,0.0,0.0,199.26299972534179,197.9675236732053,52.84587502692235,1.2933142309982486,2.0469455852874567,-0.7536313542892081
2019-12-18,200.08999633789065,204.3000030517578,200.08999633789065,202.5,202.0847320556641,23274400,0.0,0.0,199.42199935913087,198.399188085281,60.108509496857145,1.5143519175929612,1.9404268517485577,-0.4260749341555965
2019-12-19,202.77999877929688,206.3000030517578,202.50999450683597,206.05999755859372,205.63742065429688,16514600,0.0,0.0,199.84949951171876,199.12878898750125,65.1197634827066,1.9542604297975288,1.9431935673583518,0.011066862439176983
2019-12-20,207.47999572753903,207.7100067138672,203.42999267578125,206.3000030517578,205.8769378662109,27306900,0.0,0.0,200.26800003051758,199.81176175552568,65.43501608146286,2.2957930592723415,2.0137134657411497,0.2820795935311917
2019-12-23,206.6999969482422,208.58999633789065,205.67999267578125,206.17999267578125,205.75717163085935,13348900,0.0,0.0,200.6359992980957,200.41825993840718,65.11808620569435,2.527639242580449,2.1164986211090095,0.41114062147143926
2019-12-24,206.3000030517578,206.7899932861328,205.0,205.1199951171875,204.6993408203125,6046300,0.0,0.0,200.90249938964843,200.86604424114816,62.25018387104468,2.595921897277833,2.2123832763427744,0.38353862093505864
2019-12-26,205.57000732421875,207.82000732421875,205.30999755859372,207.7899932861328,207.36387634277344,9350700,0.0,0.0,201.34349899291993,201.52546795971813,66.27880534423409,2.8328278550645507,2.33647219208713,0.49635566297742084
2019-12-27,208.6699981689453,208.92999267578125,206.58999633789065,208.1000061035156,207.6732635498047,10284200,0.0,0.0,201.64849929809571,202.1516144496036,66.7228645995292,3.0108853646309512,2.4713548265958942,0.539530538035057
2019-12-30,207.8600006103516,207.8999938964844,203.8999938964844,204.41000366210935,203.99082946777344,10524300,0.0,0.0,201.78699951171876,202.3666991365089,57.08669260048166,2.8217178583997793,2.541427432956671,0.2802904254431082
2019-12-31,204.0,205.55999755859372,203.6000061035156,205.25,204.8290863037109,8953500,0.0,0.0,202.06449966430665,202.64129921874616,58.554087444189776,2.708361624250955,2.5748142712155278,0.1335473530354272
2020-01-02,206.75,209.7899932861328,206.2700042724609,209.77999877929688,209.34979248046875,12077100,0.0,0.0,202.61249923706055,203.32117536737005,65.42114892871228,2.950052663944348,2.649861949761292,0.300190714183056
2020-01-03,207.2100067138672,210.3999938964844,206.9499969482422,208.6699981689453,208.24208068847656,11188400,0.0,0.0,203.11049880981446,203.83058706275816,62.680632464909394,3.0172458496140564,2.7233387297318448,0.29390711988221163
2020-01-06,206.6999969482422,212.77999877929688,206.5200042724609,212.6000061035156,212.1640167236328,17058900,0.0,0.0,203.77249908447266,204.66576982854457,67.82046435234959,3.349010421775546,2.848473068140585,0.5005373536349609
2020-01-07,212.82000732421875,214.5800018310547,211.75,213.05999755859372,212.62306213378903,14912400,0.0,0.0,204.37299880981445,205.46522008854924,68.36957602161624,3.6074690439963035,3.0002722633117287,0.6071967806845748
2020-01-08,213.0,216.2400054931641,212.6100006103516,215.22000122070312,214.7786407470703,13475000,0.0,0.0,205.06699905395507,206.39424686304008,70.88220727255964,3.941162341642439,3.1884502789778706,0.7527120626645685
2020-01-09,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,217.8523406982422,12642800,0.0,0.0,205.9384994506836,207.52812840482272,74.04795627420614,4.4033875802625175,3.4314377392348,0.9719498410277176
2020-01-10,219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859372,217.61280822753903,12119400,0.0,0.0,206.72849960327147,208.53116356232474,73.37847016277932,4.696203068840504,3.6843908051559406,1.011812263684563
2020-01-13,219.6000061035156,221.97000122070312,219.2100067138672,221.91000366210935,221.45492553710935,14463400,0.0,0.0,207.98649978637695,209.80533880992326,76.97478073430243,5.179221923490161,3.983357028822785,1.195864894667376
2020-01-14,221.6100006103516,222.3800048828125,218.6300048828125,219.05999755859372,218.6107635498047,13288900,0.0,0.0,209.23399963378907,210.6867348812252,69.49098844662646,5.2712821127672385,4.240942045611676,1.0303400671555627
2020-01-15,220.6100006103516,221.67999267578125,220.13999938964844,221.1499938964844,220.69647216796875,10036500,0.0,0.0,210.395499420166,211.6832357398213,71.66648378637969,5.45006080524891,4.482765797539122,0.9672950077097875
2020-01-16,222.57000732421875,222.6300048828125,220.38999938964844,221.7700042724609,221.31521606445312,10015300,0.0,0.0,211.56449966430665,212.64388036197747,72.29756617667421,5.577480143536121,4.701708666738522,0.875771476797599
2020-01-17,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,221.6844482421875,15905900,0.0,0.0,212.54649963378907,213.54827265032708,72.68850853061704,5.643264362157453,4.890019805822308,0.7532445563351446
2020-01-21,222.16000366210935,222.3699951171875,219.1199951171875,221.44000244140625,220.98590087890625,14275800,0.0,0.0,213.31549987792968,214.29986596376318,70.6569264357466,5.574653787004905,5.026946602058827,0.547707184946078
2020-01-22,222.30999755859372,222.75,221.27999877929688,221.32000732421875,220.8661346435547,12212800,0.0,0.0,214.06650009155274,214.96845085523515,70.29423239285751,5.447797984736468,5.1111168785943555,0.33668110614211244
2020-01-23,220.75,221.4900054931641,219.2700042724609,219.75999450683597,219.309326171875,11195000,0.0,0.0,214.74550018310546,215.4247883458638,65.58105935853766,5.161880900834802,5.121269683042445,0.04061121779235766
2020-01-24,220.8000030517578,221.77999877929688,216.1100006103516,217.94000244140625,217.4930725097656,11905800,0.0,0.0,215.3865005493164,215.66433254543927,60.48572602278287,4.733862383717053,5.0437882231773665,-0.3099258394603135
2020-01-27,213.1000061035156,216.05999755859372,212.5,214.8699951171875,214.4293670654297,13810700,0.0,0.0,215.74050064086913,215.58868136179623,53.004669979923094,4.099672221835647,4.854965022909022,-0.7552928010733755
2020-01-28,216.13999938964844,218.7400054931641,213.5200042724609,217.7899932861328,217.34336853027344,13413800,0.0,0.0,216.225,215.79833011649495,58.28898413020366,3.7890140033904345,4.641774819005304,-0.8527608156148698
2020-01-29,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753903,222.772216796875,33181300,0.0,0.0,217.16599960327147,216.50610779373724,65.96680312678927,3.9364014742547795,4.5007001500551995,-0.56429867580042
2020-01-30,206.52999877929688,211.42999267578125,204.75,209.52999877929688,209.10031127929688,48775500,0.0,0.0,217.37999954223633,215.84171645902865,44.00070914531381,2.914139462972429,4.183388012638646,-1.2692485496662167
2020-01-31,208.42999267578125,208.69000244140625,201.05999755859372,201.91000366210935,201.49594116210935,31359900,0.0,0.0,216.98649978637695,214.51488666884586,36.68389888270002,1.4721495078847227,3.641140311687861,-2.1689908038031382
2020-02-03,203.44000244140625,205.13999938964844,202.5,204.19000244140625,203.77127075195312,15495600,0.0,0.0,216.7625,213.53156436147066,39.90401955525515,0.5074889099920199,3.014410031348693,-2.506921121356673
2020-02-04,206.6199951171875,210.6000061035156,205.1999969482422,209.8300018310547,209.39968872070312,19628900,0.0,0.0,216.62399978637694,213.17903459666914,47.074555584960514,0.19583182409371602,2.4506943898976976,-2.2548625658039816
2020-02-05,212.50999450683597,212.72999572753903,208.7100067138672,210.1100006103516,209.6791229248047,12538200,0.0,0.0,216.47649993896485,212.88674564559128,47.41003881213972,-0.02823957219717954,1.9549075974787222,-1.9831471696759018
2020-02-06,210.47000122070312,211.19000244140625,209.33999633789065,210.8500061035156,210.4176177978516,10567500,0.0,0.0,216.25800018310548,212.6927704511079,48.34202012900166,-0.14444048924167419,1.535037980134643,-1.6794784693763172
2020-02-07,210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,211.8945770263672,12242500,0.0,0.0,215.95950012207032,212.65822105872186,50.24127732592194,-0.11577271106267517,1.2048758418951793,-1.3206485529578544
2020-02-10,211.5200042724609,213.8000030517578,210.66000366210935,213.05999755859372,212.62306213378903,11856400,0.0,0.0,215.70950012207032,212.69648548728108,51.194425308703316,-0.033759576548249015,0.9571487582064936,-0.9909083347547426
2020-02-11,210.19000244140625,210.8600006103516,206.50999450683597,207.19000244140625,206.7651214599609,25030800,0.0,0.0,214.97350006103517,212.1720585305311,43.91055591101124,-0.4373812659601697,0.678242753373161,-1.1156240193333307
2020-02-12,207.8500061035156,211.22000122070312,207.3999938964844,210.75999450683597,210.32778930664065,13813700,0.0,0.0,214.55849990844726,212.03757624256014,48.69179532351804,-0.4638389915795642,0.4498264043826159,-0.9136653959621801
