date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
2003-03-14,0.1155830025672912,0.1166670024394989,0.1110000014305114,0.1118329986929893,0.1025762408971786,1094220000,0.0,0.0,0.10541244931519031,0.10337706299205529,63.021491981634384,0.0035288652897288025,0.002850286154507755,0.0006785791352210474
2003-03-17,0.1099999994039535,0.1205829977989196,0.1097500026226043,0.1183329969644546,0.1085381880402565,1307808000,0.0,0.0,0.1063124492764473,0.10480143765609332,68.4734355971396,0.0042733900047112194,0.003134906924548448,0.0011384830801627714
2003-03-18,0.117917001247406,0.1192499995231628,0.1150000020861625,0.117417000234127,0.1076980456709861,932280000,0.0,0.0,0.10687914937734604,0.10600291980638224,66.97485832945729,0.004734936523663205,0.0034549128443713993,0.0012800236792918059
2003-03-19,0.1176669970154762,0.1188329979777336,0.1138330027461052,0.1180000007152557,0.108232781291008,712992000,0.0,0.0,0.10742499940097332,0.10714549894056066,67.4629427730255,0.005089094814514347,0.003781749238399989,0.0013073455761143582
2003-03-20,0.1180000007152557,0.1215829998254776,0.1149170026183128,0.1190830022096633,0.1092261150479316,780060000,0.0,0.0,0.10802499949932098,0.10828240401380854,68.39731325276388,0.005394967158016947,0.0041043928223233805,0.0012905743356935668
2003-03-21,0.1231670007109642,0.1235829964280128,0.1126670017838478,0.1180000007152557,0.108232781291008,1681800000,0.0,0.0,0.10856664963066578,0.10920788941394637,66.34550384033197,0.005486736343167195,0.004380861526492143,0.001105874816675052
2003-03-24,0.1131670027971267,0.1166670024394989,0.1124999970197677,0.1135829985141754,0.1041813939809799,839016000,0.0,0.0,0.10882079973816872,0.10962456647111103,58.621568130992245,0.005143754915570051,0.004533440204307725,0.0006103147112623258
2003-03-25,0.1139170005917549,0.1185830011963844,0.1134999990463256,0.1168330013751983,0.1071623787283897,672828000,0.0,0.0,0.10927079990506172,0.11031108408102411,62.116347836620264,0.005075678470718617,0.0046418878575899035,0.00043379061312871347
2003-03-26,0.1194169968366622,0.1220830008387565,0.1185000017285347,0.1200829967856407,0.1101433783769607,1107840000,0.0,0.0,0.11014579981565475,0.11124174243384474,65.27479944593576,0.005223758628198308,0.004758262011711584,0.0004654966164867238
2003-03-27,0.1185000017285347,0.1209999993443489,0.1163330003619194,0.1166670024394989,0.1070100963115692,1392732000,0.0,0.0,0.11074164994060993,0.11175843386295466,59.64591691842907,0.005007744859258562,0.004808158581220979,0.0001995862780375824
2003-03-28,0.1166670024394989,0.1170829981565475,0.1100829988718032,0.111916996538639,0.1026532873511314,1290684000,0.0,0.0,0.11107914969325065,0.11177353507016269,52.82451211089181,0.004402517135271261,0.004727030292031036,-0.00032451315675977466
2003-03-31,0.1084999963641166,0.1098330020904541,0.1068330034613609,0.1073329970240593,0.09844870865345,680508000,0.0,0.0,0.1112749494612217,0.11135062668481951,47.2128857448085,0.003512489559642132,0.004484122145553255,-0.0009716325859111235
2003-04-01,0.1095829978585243,0.1116669997572898,0.1071669980883598,0.1105000004172325,0.101353570818901,533808000,0.0,0.0,0.11167079955339432,0.11126961465933503,51.07951601534324,0.003027784583779655,0.0041928546331985355,-0.0011650700494188803
2003-04-02,0.1142499968409538,0.1164999976754188,0.1127500012516975,0.1145830005407333,0.1050985977053642,771900000,0.0,0.0,0.11218744963407516,0.1115851752194682,55.595451529889736,0.0029392347170010824,0.003942130649959045,-0.0010028959329579628
2003-04-03,0.1166670024394989,0.1166670024394989,0.1136669963598251,0.1160830035805702,0.1064744293689727,702780000,0.0,0.0,0.11286659985780716,0.11201353982528744,57.1600516346361,0.002956020850571811,0.0037449086900815986,-0.0007888878395097875
2003-04-04,0.1164169982075691,0.1165829971432685,0.1110830008983612,0.1115830019116401,0.1023469269275665,513840000,0.0,0.0,0.11324159987270832,0.11197253621446389,51.31817575364905,0.002576511040314311,0.003511229160128141,-0.00093471811981383
2003-04-07,0.1190830022096633,0.1199999973177909,0.1116669997572898,0.1127500012516975,0.1034173443913459,671256000,0.0,0.0,0.11382074989378452,0.11204658050372424,52.66914868690758,0.002342906309657722,0.0032775645900340574,-0.0009346582803763355
2003-04-08,0.1137500032782554,0.1143329963088035,0.1109170019626617,0.1116669997572898,0.1024239584803581,475032000,0.0,0.0,0.11430824995040893,0.11201042995644477,51.24780787658434,0.002046789591673079,0.0030314095903618615,-0.0009846199986887827
2003-04-09,0.1120830029249191,0.1150830015540123,0.1109170019626617,0.1110830008983612,0.1018883138895034,694260000,0.0,0.0,0.11462489999830723,0.11192210337948443,50.457071722968735,0.0017448772729765777,0.0027741031268848047,-0.001029225853908227
2003-04-10,0.1125829964876174,0.1127500012516975,0.1105829998850822,0.1116669997572898,0.1024239584803581,364104000,0.0,0.0,0.11444990001618863,0.11189780779641827,51.26684880384339,0.0015350384448186288,0.0025262901904715696,-0.0009912517456529407
2003-04-11,0.1129169985651969,0.1138330027461052,0.1093330010771751,0.1104170009493827,0.1012774333357811,374184000,0.0,0.0,0.11437910012900829,0.11175677857289107,49.405443718003816,0.0012534264842940929,0.002271717449236074,-0.0010182909649419812
2003-04-14,0.1087500005960464,0.1126670017838478,0.1084169968962669,0.1123329997062683,0.1030348166823387,445776000,0.0,0.0,0.11407910026609898,0.11181165677606986,52.266322610960245,0.0011713494760643844,0.0020516438546017363,-0.0008802943785373519
2003-04-15,0.1115830019116401,0.1131670027971267,0.1088330000638961,0.1117499992251396,0.102500095963478,490212000,0.0,0.0,0.11379575021564961,0.11180578462836221,51.31549329415179,0.0010471882548705735,0.0018507527346555037,-0.0008035644797849302
2003-04-16,0.1143329963088035,0.1145830005407333,0.1108329966664314,0.1117499992251396,0.102500095963478,671988000,0.0,0.0,0.1134832501411438,0.11180047173281721,51.31549329415179,0.0009379771755321648,0.001668197622830836,-0.0007302204472986712
2003-04-17,0.1125829964876174,0.1140000000596046,0.1102500036358833,0.1137500032782554,0.1043345183134079,520740000,0.0,0.0,0.1132166001945734,0.11198614140381132,54.60139421457539,0.0010012682238713377,0.0015348117430389362,-0.0005335435191675985
2003-04-21,0.1139170005917549,0.1169999986886978,0.1128330007195472,0.1166670024394989,0.1070100963115692,597144000,0.0,0.0,0.11314995028078556,0.11243193769292442,58.95287025034753,0.0012721398532519745,0.001482277365081544,-0.0002101375118295694
2003-04-22,0.1160830035805702,0.1182499974966049,0.1141669973731041,0.1181669980287551,0.1083859503269195,787392000,0.0,0.0,0.11337915025651454,0.11297813391538448,61.02183834750286,0.0015895216628412784,0.0015037262246334908,8.57954382077876e-05
2003-04-23,0.1180000007152557,0.1215829998254776,0.1170829981565475,0.1208330020308494,0.1108312830328941,606204000,0.0,0.0,0.1135791502892971,0.11372621659304781,64.4514747973717,0.0020327411017140307,0.0016095292000495988,0.00042321190166443186
2003-04-24,0.1209169998764991,0.1209169998764991,0.1156670004129409,0.1172500029206276,0.1075448542833328,660912000,0.0,0.0,0.11343750059604644,0.11406181529091255,57.170800642589136,0.002071004367232371,0.0017018242334861532,0.00036918013374621765
2003-04-25,0.1165829971432685,0.1185830011963844,0.1118329986929893,0.1129169985651969,0.1035705059766769,884652000,0.0,0.0,0.11325000040233135,0.11395278512655868,49.83863918811504,0.0017317287506983386,0.0017078051369285902,2.392361376974848e-05
2003-04-28,0.1142499968409538,0.1184170022606849,0.1129169985651969,0.1163330003619194,0.1067037507891655,674988000,0.0,0.0,0.11347080059349537,0.11417947229183113,54.76417937529291,0.0017186812884720654,0.0017099803672372851,8.70092123478024e-06
2003-04-29,0.1190000027418136,0.1215829998254776,0.1180830001831054,0.1199169978499412,0.1099910885095596,670344000,0.0,0.0,0.11410000063478946,0.11472590329736543,59.28177809222991,0.001974775739749829,0.0017629394417397939,0.00021183629801003502
2003-04-30,0.1192499995231628,0.1225000023841857,0.1187499985098838,0.1194169968366622,0.1095324754714965,466620000,0.0,0.0,0.11454585045576096,0.11517267411063178,58.40545061674077,0.002113028853056309,0.001832957324003097,0.00028007152905321206
2003-05-01,0.1185830011963844,0.1213330030441284,0.117917001247406,0.120167002081871,0.1102203950285911,733368000,0.0,0.0,0.11482505053281784,0.11564832439360695,59.37553815889364,0.002257096196682809,0.0019177850985390393,0.0003393110981437697
2003-05-02,0.121749997138977,0.1333329975605011,0.1210829988121986,0.1324999928474426,0.1215325444936752,1691088000,0.0,0.0,0.11564589999616146,0.11725324519873416,71.24975242946373,0.00332807590080407,0.0021998432589920456,0.0011282326418120244
2003-05-05,0.1337500065565109,0.1420000046491623,0.1313329935073852,0.1357499957084655,0.1245135590434074,1576164000,0.0,0.0,0.11685424968600273,0.11901484048537524,73.4519201677463,0.0043884952601737914,0.002637573659228395,0.0017509216009453966
2003-05-06,0.1350830048322677,0.1394169926643371,0.1337500065565109,0.135916993021965,0.1246667355298996,1143864000,0.0,0.0,0.1180125992745161,0.12062456929838379,73.56397109375668,0.005182618529586791,0.003146582633300074,0.002036035896286717
2003-05-07,0.1339170038700103,0.1370829939842224,0.1314170062541961,0.1337500065565109,0.1226790621876716,897372000,0.0,0.0,0.11911674961447716,0.12187461094201495,69.46673829810494,0.00557286868325492,0.0036318398432910433,0.0019410288399638763
2003-05-08,0.132082998752594,0.1391669958829879,0.1304170042276382,0.1338330060243606,0.122755266726017,1957452000,0.0,0.0,0.12025424987077712,0.12301350571176216,69.53672344537873,0.005821732793299117,0.004069818433292658,0.001751914360006459
2003-05-09,0.156917005777359,0.179416999220848,0.1525000035762787,0.1780830025672912,0.1633425205945968,9230856000,0.0,0.0,0.1235750500112772,0.12825821969800302,86.84658888243467,0.009480281517774941,0.0051519110501891145,0.004328370467585827
2003-05-12,0.1784999966621399,0.1825000047683715,0.171666994690895,0.1730830073356628,0.1587563157081604,3007860000,0.0,0.0,0.1267083503305912,0.13252724709206587,81.22997667451308,0.011839768431376518,0.0064894825264265954,0.005350285904949923
2003-05-13,0.167166993021965,0.1724999994039535,0.1661670058965683,0.1698330044746399,0.1557753831148147,1824108000,0.0,0.0,0.12958335056900977,0.13608017636659672,77.71187878227543,0.013294183666152287,0.007850422754371734,0.005443760911780553
2003-05-14,0.1704169958829879,0.1724999994039535,0.1675000041723251,0.1696670055389404,0.155623123049736,965580000,0.0,0.0,0.13247920088469983,0.13927892200205802,77.527185180417,0.01426894003281648,0.009134126210060683,0.005134813822755796
2003-05-15,0.1721670031547546,0.1758330017328262,0.1712500005960464,0.1755000054836273,0.1609733402729034,1105656000,0.0,0.0,0.1356667011976242,0.1427285490003027,79.38153679346573,0.015335339574561846,0.010374368882960916,0.00496097069160093
2003-05-16,0.173333004117012,0.1802500039339065,0.1730830073356628,0.177166998386383,0.1625023782253265,1028916000,0.0,0.0,0.13883755095303058,0.14600840132278656,79.89218975315877,0.016129055577293716,0.011525306221827476,0.0046037493554662405
2003-05-19,0.1748329997062683,0.176499992609024,0.1650830060243606,0.167166993021965,0.1533300578594207,1220484000,0.0,0.0,0.1413625504821539,0.14802350529413688,68.87256109586063,0.015769384717574025,0.012374121920976786,0.003395262796597239
2003-05-20,0.1674170047044754,0.1695829927921295,0.1666669994592666,0.1683329939842224,0.154399573802948,884124000,0.0,0.0,0.14387085027992724,0.14995774231224027,69.4025073578694,0.0154008975427877,0.012979477045338968,0.002421420497448732
2003-05-21,0.1684170067310333,0.1743330061435699,0.1675000041723251,0.1742500066757202,0.1598268300294876,905472000,0.0,0.0,0.1465417005121708,0.15227129129923836,72.00701661590602,0.01540870036935335,0.013465321710141845,0.0019433786592115056
2003-05-22,0.1745000034570694,0.1764169931411743,0.1704169958829879,0.1748329997062683,0.1603614687919616,888816000,0.0,0.0,0.14942085035145283,0.1544200254332412,72.25758706066689,0.015285722536542756,0.013829401875422028,0.0014563206611207281
2003-05-23,0.1749999970197677,0.1783329993486404,0.1731670051813125,0.1739169955253601,0.1595213264226913,867612000,0.0,0.0,0.152470850199461,0.15627687972772872,71.17949869619603,0.014942104555817654,0.014051942411501154,0.0008901621443164996
2003-05-27,0.1720830053091049,0.1899999976158142,0.1687500029802322,0.1893330067396164,0.173661321401596,1677408000,0.0,0.0,0.15612085051834584,0.15942508230028946,77.31409799663221,0.015732375071705135,0.01438802894354195,0.0013443461281631847
2003-05-28,0.1887499988079071,0.1908330023288726,0.1841669976711273,0.1888329982757568,0.1732027381658554,1235556000,0.0,0.0,0.15956665053963662,0.1622258362027149,76.74351819107159,0.016132359842628702,0.0147368951233593,0.0013954647192694018
2003-05-29,0.1887499988079071,0.2081670016050338,0.1883330047130584,0.2017499953508377,0.1850505024194717,2297736000,0.0,0.0,0.16368330046534538,0.16599004183586946,80.70510374806382,0.017292309388884347,0.01524797797646431,0.0020443314124200373
2003-05-30,0.2208330035209655,0.2219170033931732,0.2154169976711273,0.218082994222641,0.2000315636396408,2142312000,0.0,0.0,0.1685791000723839,0.17095127539651436,84.33805637009254,0.019306955702489054,0.01605977352166926,0.0032471821808197944
2003-06-02,0.2237499952316284,0.2240000069141388,0.2046670019626617,0.2060000002384185,0.188948705792427,1566144000,0.0,0.0,0.17225410044193268,0.17428924919098143,73.3370143773531,0.01970147445426429,0.016788113708188265,0.002913360746076024
2003-06-03,0.2036669999361038,0.2164999991655349,0.2011670023202896,0.2102500051259994,0.1928469687700271,1596804000,0.0,0.0,0.17597910091280938,0.17771408308955458,74.59238975561948,0.02012508384393208,0.01745550773533703,0.0026695761085950495
2003-06-04,0.2095829993486404,0.2154169976711273,0.2063329964876175,0.2152500003576278,0.197433054447174,1175604000,0.0,0.0,0.1799457512795925,0.1812889323531806,76.02269906764451,0.020626485876036105,0.018089703363476844,0.0025367825125592602
2003-06-05,0.2124170064926147,0.2221670001745224,0.2095829993486404,0.2214169949293136,0.2030896097421646,1204404000,0.0,0.0,0.18432910069823266,0.1851106525985266,77.69085889112691,0.02127621654079867,0.01872700599894121,0.0025492105418574613
2003-06-06,0.2300830036401748,0.2312500029802322,0.2129999995231628,0.2146670073270797,0.1968983262777328,1378836000,0.0,0.0,0.1883708007633686,0.18792554352505547,71.80254073456294,0.021004340226792872,0.019182472844511543,0.0018218673822813294
2003-06-09,0.2133329957723617,0.2188329994678497,0.2088329941034317,0.2120829969644546,0.1945282071828842,720588000,0.0,0.0,0.19007080048322678,0.19022625337642682,69.62696226577637,0.020345834137299235,0.019415145103069083,0.0009306890342301519
2003-06-10,0.2120829969644546,0.2153329998254776,0.2097499966621399,0.2151670008897781,0.1973569393157959,563304000,0.0,0.0,0.19217500016093253,0.19260156266341266,70.76547107348883,0.019844066612367928,0.01950092940492885,0.00034313720743907664
2003-06-11,0.2138330042362213,0.2172500044107437,0.209999993443489,0.2153329998254776,0.1975091397762298,943836000,0.0,0.0,0.19444999992847442,0.1947664614407522,70.82885464560346,0.019238042778732617,0.019448352079689604,-0.0002103093009569873
2003-06-12,0.2168329954147339,0.2191669940948486,0.2114170044660568,0.2120829969644546,0.1945282071828842,1046688000,0.0,0.0,0.19657079949975015,0.19641565530015243,67.7325672086926,0.018284741338637805,0.019215629931479246,-0.0009308885928414404
2003-06-13,0.202916994690895,0.2087499946355819,0.1941670030355453,0.1955830007791519,0.1793940216302871,1826808000,0.0,0.0,0.19757494926452637,0.19633635486958095,54.666688985241066,0.0160132406133697,0.018575152067857335,-0.002561911454487635
2003-06-16,0.1979169994592666,0.2022500038146972,0.1848330050706863,0.199750006198883,0.1832160949707031,1904868000,0.0,0.0,0.19870409965515137,0.19666146451999067,56.926519853872435,0.01438349841921091,0.01773682133812805,-0.003353322918917139
2003-06-17,0.2043330073356628,0.2058330029249191,0.1983329951763153,0.2045000046491623,0.1875729113817215,999852000,0.0,0.0,0.20057075023651122,0.19740799215134036,59.41038231256596,0.013321637620171911,0.016853784594536823,-0.0035321469743649116
2003-06-18,0.2025000005960464,0.2164169996976852,0.2008329927921295,0.2123329937458038,0.1947575360536575,1122072000,0.0,0.0,0.2027707502245903,0.1988294208746226,63.18096697995087,0.012962735695640687,0.016075574814757597,-0.00311283911911691
2003-06-19,0.213249996304512,0.2143329977989196,0.1983329951763153,0.1994169950485229,0.1829105913639068,1190532000,0.0,0.0,0.20402909964323043,0.19888538031975597,54.23444752268692,0.01150348516700106,0.015161156885206289,-0.003657671718205229
2003-06-20,0.2015829980373382,0.2016669958829879,0.1941670030355453,0.1973329931497573,0.1809991151094436,937848000,0.0,0.0,0.2051540993154049,0.19873753392261323,52.9320564505811,0.010062858702017202,0.01414149724856847,-0.0040786385465512685
2003-06-23,0.1971669942140579,0.1981669962406158,0.1864169985055923,0.1903329938650131,0.1745785027742386,734784000,0.0,0.0,0.20597489923238754,0.1979371015361751,48.701539418383604,0.00826108179987628,0.012965414158830032,-0.0047043323589537524
2003-06-24,0.1891669929027557,0.1933329999446869,0.1838330030441284,0.1899169981479644,0.1741968840360641,1008816000,0.0,0.0,0.20600409880280496,0.19717328216586932,48.453696143276744,0.006722105003962808,0.011716752327856588,-0.0049946473238937795
2003-06-25,0.190417006611824,0.1981669962406158,0.1896670013666153,0.1911669969558715,0.1753434985876083,1060620000,0.0,0.0,0.2061207987368107,0.1966012550030124,49.28880618857703,0.0055394637724224816,0.010481294616769766,-0.004941830844347284
2003-06-26,0.1917500048875808,0.1940000057220459,0.1857499927282333,0.1914169937372207,0.1755728125572204,960540000,0.0,0.0,0.20560414865612983,0.19610751583484176,49.46514451232128,0.004569707977876869,0.009298977288991187,-0.004729269311114318
2003-06-27,0.1936669945716858,0.1954170018434524,0.1870830059051513,0.1879999935626983,0.1724386364221573,709104000,0.0,0.0,0.20409999862313272,0.19533537085654237,47.05657885207476,0.003485270142269542,0.008136235859646858,-0.0046509657173773155
2003-06-30,0.1905000060796737,0.194250002503395,0.1883330047130584,0.1909170001745224,0.1751141548156738,544128000,0.0,0.0,0.2033458486199379,0.19491457364873094,49.32503186556833,0.0028286168652609522,0.007074712060769676,-0.004246095195508724
2003-07-01,0.1885000020265579,0.1990000009536743,0.1867499947547912,0.1987500041723251,0.1822988837957382,977016000,0.0,0.0,0.2027708485722542,0.1952798527462161,54.91175027008938,0.002906764994320965,0.006241122647479934,-0.0033343576531589692
2003-07-02,0.2005829960107803,0.2031670063734054,0.1954170018434524,0.1981669962406158,0.1817640960216522,846828000,0.0,0.0,0.20191669836640358,0.19555481879330178,54.430757581657794,0.0028883588787265435,0.0055705698937292564,-0.002682211015002713
2003-07-03,0.193582996726036,0.2010000050067901,0.1931670010089874,0.1959169954061508,0.1797003597021103,420912000,0.0,0.0,0.20064169839024543,0.19558931180404932,52.51878883366518,0.002661535116138536,0.004988762938211112,-0.002327227822072576
2003-07-07,0.1985830068588256,0.2098329961299896,0.1985000073909759,0.2087499946355819,0.1914710849523544,832200000,0.0,0.0,0.20034584775567055,0.19684271016895719,60.945173732569636,0.0034772083447647817,0.004686452019521846,-0.001209243674757064
2003-07-08,0.2029999941587448,0.2091670036315918,0.2025000005960464,0.2064169943332672,0.1893312484025955,602856000,0.0,0.0,0.2000625476241112,0.19775454675603432,58.89874394899026,0.003890533974475169,0.00452726841051251,-0.0006367344360373416
2003-07-09,0.2063329964876175,0.2145829945802688,0.2060000002384185,0.2111669927835464,0.1936880201101303,755352000,0.0,0.0,0.1998625472187996,0.19903192256817834,61.71728046881232,0.0045489452818263665,0.004531603784775282,1.7341497051084898e-05
2003-07-10,0.204583004117012,0.2072499990463256,0.1989170014858245,0.2025000005960464,0.1857384592294693,644568000,0.0,0.0,0.19922089725732803,0.1993622157136896,54.38844703626822,0.004321570772265915,0.004489597182273408,-0.00016802641000749317
2003-07-11,0.2049169987440109,0.206166997551918,0.2018329948186874,0.2035830020904541,0.1867318004369735,495000000,0.0,0.0,0.198795897513628,0.19976419536861953,55.10584998594695,0.00418057296208138,0.004427792338235002,-0.00024721937615362205
2003-07-14,0.2087499946355819,0.209999993443489,0.2010000050067901,0.202000007033348,0.1852798759937286,694344000,0.0,0.0,0.19911674782633781,0.19997712981287938,53.774477180748434,0.0038961839271866583,0.004321470656025334,-0.0004252867288386756
2003-07-15,0.2049999982118606,0.2059170007705688,0.1934999972581863,0.1954170018434524,0.1792417466640472,1143456000,0.0,0.0,0.19890009760856628,0.1995428319110292,48.52411872464923,0.0031038310336770625,0.00407794273155568,-0.0009741116978786175
2003-07-16,0.199083000421524,0.2000000029802322,0.1883330047130584,0.1930000036954879,0.1770247966051101,880476000,0.0,0.0,0.19832509756088257,0.19891970541431098,46.720450783296165,0.002254861466745861,0.003713326478593716,-0.001458465011847855
2003-07-17,0.1871670037508011,0.1895830035209655,0.1808329969644546,0.1833329945802688,0.1681579798460006,853764000,0.0,0.0,0.19687509760260583,0.1974352567634498,40.272675333946204,0.0007928605208791795,0.003129233287050809,-0.0023363727661716294
2003-07-18,0.179749995470047,0.1803330034017563,0.1705829948186874,0.177166998386383,0.1625023782253265,1280832000,0.0,0.0,0.19576259776949884,0.1955049464418244,36.78548850839443,-0.0008534916034104167,0.002332688308958564,-0.0031861799123689806
2003-07-21,0.1781670004129409,0.178749993443489,0.1703329980373382,0.1745000034570694,0.1600560396909713,985140000,0.0,0.0,0.19462094828486443,0.19350447568137155,35.359315526086284,-0.0023463939560793012,0.0013968718559509907,-0.003743265812030292
2003-07-22,0.179416999220848,0.1807499974966049,0.1764169931411743,0.1774169951677322,0.1627316027879715,582444000,0.0,0.0,0.19397514835000038,0.19197233468007258,38.18228581689954,-0.0032566127687888857,0.0004661749310030153,-0.003722787699791901
2003-07-23,0.1772499978542328,0.1808329969644546,0.1719170063734054,0.179749995470047,0.1648715585470199,605328000,0.0,0.0,0.19346679821610452,0.19080830237435586,40.42328251026124,-0.0037465264837608925,-0.00037636535194976635,-0.0033701611318111262
2003-07-24,0.1829999983310699,0.1843329966068267,0.1712500005960464,0.1727499961853027,0.1584509313106537,1116828000,0.0,0.0,0.19254594817757606,0.18908846368968413,36.18469570171066,-0.004646071058276857,-0.0012303064932151844,-0.0034157645650616728
2003-07-25,0.1730830073356628,0.176499992609024,0.1666669994592666,0.1755000054836273,0.1609733402729034,1002084000,0.0,0.0,0.1917500987648964,0.1877943248129168,38.895412648748014,-0.0050785218087204265,-0.0019999495563162327,-0.003078572252404194
2003-07-28,0.1769170016050338,0.1773329973220825,0.1693329960107803,0.170083001255989,0.1560047268867492,703752000,0.0,0.0,0.19085424914956092,0.1861075320932094,35.68029099944112,-0.005791587300204654,-0.002758277105093917,-0.0030333101951107366
2003-07-29,0.1546670049428939,0.1679999977350235,0.152999997138977,0.1589169949293136,0.1457629352807998,2794788000,0.0,0.0,0.1892542488873005,0.18351795712521932,30.14825944253333,-0.007174991397367769,-0.0036416199635486875,-0.0035333714338190818
2003-07-30,0.1583330035209655,0.1601669937372207,0.1561670005321502,0.1571670025587082,0.1441577821969986,788724000,0.0,0.0,0.18717509880661964,0.1810083424045992,29.379442784200933,-0.008316689253514031,-0.004576633821541757,-0.0037400554319722747
2003-07-31,0.1608330011367797,0.1631669998168945,0.1574169993400573,0.1590829938650131,0.1459151953458786,897600000,0.0,0.0,0.1852208986878395,0.17892021397225766,31.440869518323506,-0.008963562179011536,-0.005454019493035712,-0.003509542685975824
2003-08-01,0.159167006611824,0.1656669974327087,0.1575829982757568,0.1643330007791519,0.1507306545972824,767556000,0.0,0.0,0.18364169895648957,0.17753095557291426,36.87798598470019,-0.008949418624025457,-0.006153099319233661,-0.002796319304791796
2003-08-04,0.1641670018434524,0.1735000014305114,0.1631669998168945,0.1704999953508377,0.1563871800899505,1428852000,0.0,0.0,0.18172919899225234,0.17686134031366887,42.63321031099881,-0.008344395831648033,-0.006591358621716535,-0.0017530372099314974
2003-08-05,0.174916997551918,0.1789170056581497,0.1685830056667328,0.1700000017881393,0.1559285819530487,1063488000,0.0,0.0,0.17990834936499595,0.17620787950171368,42.29649618910546,-0.007815167821748265,-0.0068361204617228815,-0.000979047360025383
2003-08-06,0.1677500009536743,0.1700000017881393,0.1589999943971634,0.1630830019712448,0.149584099650383,1025868000,0.0,0.0,0.17750414982438087,0.17495789116547855,37.84358897126991,-0.007863252211673055,-0.007041546811712917,-0.0008217053999601386
2003-08-07,0.1626670062541961,0.1650000065565109,0.1586669981479644,0.1608330011367797,0.147520363330841,1040340000,0.0,0.0,0.17542079985141754,0.1736126635436977,36.49756515339616,-0.007990802700982624,-0.007231397989566858,-0.0007594047114157666
2003-08-08,0.1379169970750808,0.1385000050067901,0.1271670013666153,0.1291670054197311,0.1184754148125648,3767580000,0.0,0.0,0.17170000001788138,0.16937974372236755,23.713839210745068,-0.010525734478286197,-0.007890265287310726,-0.002635469190975471
2003-08-11,0.1312499940395355,0.1379169970750808,0.1304170042276382,0.1361670047044754,0.1248960345983505,1675752000,0.0,0.0,0.16840834990143777,0.16621662572066354,29.58530321795009,-0.011833436247153717,-0.008678899479279325,-0.003154536767874392
2003-08-12,0.1379169970750808,0.1392499953508377,0.1356669962406158,0.1389169991016388,0.1274183988571167,764160000,0.0,0.0,0.16558334976434708,0.16361666128075641,31.80588136473531,-0.012503762168320054,-0.009443872017087471,-0.003059890151232583
2003-08-13,0.139500007033348,0.142083004117012,0.1360000073909759,0.139833003282547,0.1282585561275482,693552000,0.0,0.0,0.16292499974370003,0.16135155099521267,32.56868839247892,-0.012813381719835787,-0.010117773957637135,-0.0026956077621986523
2003-08-14,0.1351670026779174,0.1371670067310333,0.1334999948740005,0.135000005364418,0.1238256469368934,1527696000,0.0,0.0,0.1605083502829075,0.15884187998275603,30.62238469237687,-0.013295477991901616,-0.01075331476449003,-0.002542163227411586
2003-08-15,0.1341670006513595,0.1354169994592666,0.1333329975605011,0.1345829963684082,0.1234431490302085,217716000,0.0,0.0,0.15837915018200874,0.1565315101147229,30.453279126625038,-0.01355493900255339,-0.011313639612102702,-0.002241299390450688
2003-08-18,0.1367499977350235,0.1385830044746399,0.134332999587059,0.1385830044746399,0.1271120607852935,717684000,0.0,0.0,0.15658330023288727,0.1548221286251912,34.206482762812115,-0.013284659216070582,-0.011707843532896278,-0.001576815683174304
2003-08-19,0.1416669934988021,0.1500000059604644,0.1415829956531524,0.149167001247406,0.1368199437856674,1403976000,0.0,0.0,0.15517080053687096,0.15428354506540215,42.97566701501881,-0.012077201985915276,-0.011781715223500078,-0.000295486762415198
2003-08-20,0.1470829993486404,0.1498329937458038,0.1438329964876175,0.1470829993486404,0.1349084377288818,870348000,0.0,0.0,0.15353745073080063,0.15359777880666292,41.794455008177444,-0.011159801720755924,-0.011657332522951248,0.0004975308021953236
2003-08-21,0.1506669968366623,0.1525000035762787,0.1483329981565475,0.1510829925537109,0.138577401638031,644748000,0.0,0.0,0.15245410054922104,0.15335827535400082,44.92353803955465,-0.00999477582461969,-0.011324821183284936,0.001330045358665247
2003-08-22,0.1601669937372207,0.162332996726036,0.1520829945802688,0.1521670073270797,0.1395716369152069,1002396000,0.0,0.0,0.15128745064139365,0.15324482125619882,45.774320178085375,-0.008881631555701541,-0.010836183257768257,0.001954551702066716
2003-08-25,0.1550830006599426,0.1550830006599426,0.1500000059604644,0.1513330042362213,0.1388066858053207,434028000,0.0,0.0,0.15034995079040528,0.1530627434447724,45.19586702271251,-0.007974824964159494,-0.010263911599046504,0.0022890866348870102
2003-08-26,0.1494169980287552,0.1516669988632202,0.1448329985141754,0.1489170044660568,0.1365906894207,768984000,0.0,0.0,0.14984995126724243,0.1526679111610852,43.48164842152851,-0.00736621208961219,-0.009684371697159641,0.0023181596075474518
2003-08-27,0.1499170064926147,0.1550000011920929,0.1483329981565475,0.1534170061349868,0.1407181918621063,567816000,0.0,0.0,0.14966245144605636,0.152739253539552,47.477534133402905,-0.006446458711865777,-0.009036789100100868,0.0025903303882350917
2003-08-28,0.1549170017242431,0.1557500064373016,0.1476670056581497,0.1494169980287552,0.1370492875576019,828312000,0.0,0.0,0.14917915165424347,0.15242284825280944,44.46796900653347,-0.005971479262426332,-0.00842372713256596,0.002452247870139628
